make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
alfa romeo,164,1 generation,1987,1998,sedan,2.0 mt,sedan,,5,4665,1760,1390,2660,1522,1488,1510,,140,,,,,,2050,,504,,,504,271,injector,,v-type,6,,gasoline,2,,80,66,,,2250,,,1996,201,6000,front wheel drive,,5,,manual,9,,,70,8,237,,,95,,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,2.0 mt,sedan,,5,4555,1760,1390,2665,1515,1490,1500,,140,,,,,,1925,,505,,,505,279,injector,,v-type,6,,gasoline,4,turbo,80,72,,,3000,,,1996,205,6000,front wheel drive,,5,,manual,9,"640|1,000",,70,8,237,11,,95,7,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,2.5 td mt,sedan,,5,4550,1760,1400,2660,1515,1490,1320,,140,,,,,,1745,,505,,,505,258,injector,,inline,4,,diesel,2,turbo,92,94,,,2500,,,2500,117,4200,front wheel drive,,5,,manual,6,"880|1,400",,70,10,200,8,,diesel,5,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,2.5 td mt,sedan,,5,4565,1760,1390,2660,1488,1515,1490,,140,,,,,,2050,,504,,,504,288,injector,,inline,4,,diesel,2,turbo,92,94,,,2000,,,2499,125,4200,front wheel drive,,5,,manual,6,"880|1,400",,70,10,202,8,,diesel,5,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0 at,sedan,,5,4670,1760,1390,2660,1520,1490,1470,,140,,,,,,1875,,504,,,504,260,multi-point fuel injection,,v-type,6,,gasoline,2,,83,91,,,4400,,,2959,192,5600,front wheel drive,,4,,automatic,8.9,"540|1,030",,70,8.8,225,12.9,,95,6.8,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0 mt,sedan,,5,4565,1760,1390,2660,1515,1488,1510,,140,,,,,,2060,,504,,,504,225,injector,,v-type,6,,gasoline,2,,93,72,,,4000,,,2959,180,5600,front wheel drive,,5,,manual,9,,,70,7,230,,,95,,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0 mt,sedan,,5,4670,1760,1390,2660,1520,1490,1470,,140,,,,,,1875,,504,,,504,255,injector,,v-type,6,,gasoline,2,,93,72,,,4900,,,2959,184,5600,front wheel drive,,5,,manual,8,"580|1,170",,70,8,230,12,,95,6,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0 mt,sedan,,5,4670,1760,1390,2660,1520,1490,1470,,140,,,,,,1875,,504,,,504,260,multi-point fuel injection,,v-type,6,,gasoline,2,,83,91,,,4400,,,2959,192,5600,front wheel drive,,5,,manual,8.9,"540|1,030",,70,8.1,230,12.9,,95,6.8,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0 mt,sedan,,5,4565,1760,1390,2665,1515,1488,1530,,140,,,,,,2075,,504,,,504,266,injector,,v-type,6,,gasoline,4,,93,72,,,5000,,,2959,210,6300,front wheel drive,,5,,manual,9,"540|1,000",,70,8,240,13,,95,7,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0 mt,sedan,,5,4670,1760,1360,2660,1530,1505,1680,,140,,,,,,2165,,504,,,504,280,injector,,v-type,6,,gasoline,4,,93,72,,,5000,,,2959,228,6300,all wheel drive (awd),,6,,manual,,390|780,,70,7,240,18,,95,9,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0 mt,sedan,,5,4550,1760,1390,2660,1515,1490,1510,,140,,,,,,1935,,505,,,505,284,injector,,v-type,6,,gasoline,4,,93,72,,,3000,,,2959,230,6300,all wheel drive (awd),,5,,manual,9,"540|1,000",,70,7,245,13,,95,7,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0 mt,sedan,,5,4555,1760,1356,2660,1532,1506,1680,,140,,,,,,2165,,410,,,410,280,injector,,v-type,6,,gasoline,4,,93,72,,,4500,,,2959,232,6300,all wheel drive (awd),,6,,manual,10,,,75,7,240,,,95,,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0 v6 mt,sedan,,5,4670,1760,1390,2660,1520,1490,1470,,140,,,,,,1875,,504,,,504,255,injector,,v-type,6,,gasoline,2,,93,72,,,4900,,,2959,184,5600,front wheel drive,,5,,manual,8,"580|1,170",,70,8,230,12,,95,6,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,164,1 generation,1987,1998,sedan,3.0i mt,sedan,,5,4555,1760,1400,2660,1515,1490,1430,,140,,,,,,1855,,505,,,505,269,injector,,v-type,6,,gasoline,4,,93,72,,,4000,,,2959,200,5800,all wheel drive (awd),,5,,manual,9,"640|1,000",,70,7,237,11,,95,7,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,45542,5742,2282,53566
alfa romeo,166,936,1998,2007,sedan,2.0 mt,sedan,,5,4720,1815,1416,2700,1545,1532,1420,,140,,,,,,1930,,490,,,490,181,injector,,inline,4,,gasoline,4,,83,91,,,3800,,,1970,150,6300,front wheel drive,,6,,manual,9,"550|1,030",,72,9,211,13,,95,7,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.0 mt,sedan,,5,4720,1815,1416,2700,1545,1532,1420,,140,,,,,,1930,,490,,,490,187,injector,,inline,4,,gasoline,4,,83,91,,,3800,,,1970,155,6500,front wheel drive,,5,,manual,9,"550|1,030",,72,9,211,13,,95,7,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.0 mt,sedan,,5,4720,1815,1416,2700,1545,1532,1495,,140,,,,,,2005,,500,,,500,280,injector,,v-type,6,,gasoline,2,,80,66,,,2500,,,1996,205,6000,front wheel drive,,6,,manual,,420|900,,72,8,237,17,,95,8,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.4 jtd mt,sedan,,5,4720,1815,1416,2700,1545,1532,1490,,140,,,,,,2000,,500,,,500,304,injector,,inline,5,,diesel,2,turbo,82,90,,,2000,,,2387,136,4200,front wheel drive,,6,,manual,,"800|1,440",,72,9,202,9,,diesel,5,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.4 jtd mt,sedan,,5,4720,1815,1416,2700,1545,1532,1490,,140,,,,,,2000,,490,,,490,305,injector,,inline,5,,diesel,2,turbo,82,90,,,1800,,,2387,140,4000,front wheel drive,,6,,manual,7,,,72,9,204,,,diesel,,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.4 jtd mt,sedan,,5,4720,1815,1416,2700,1545,1532,1490,,140,,,,,,2000,,490,,,490,305,injector,,inline,5,,diesel,2,turbo,82,90,,,1800,,,2387,150,4000,front wheel drive,,6,,manual,7,"720|1,440",,72,9,210,10,,diesel,5,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.4 jtd mt,sedan,,5,4720,1800,1416,2700,1554,1542,1580,,140,,,,,,2050,,490,,,490,330,injector,,inline,5,,diesel,4,turbo,82,90,,,2000,,,2387,175,4000,front wheel drive,,6,,manual,7,"770|1,150",,69,8,222,9,,diesel,6,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.4 jtd mt,sedan,,5,4720,1800,1416,2700,1554,1542,1580,,140,,,,,,2050,,490,,,490,330,common rail,,inline,5,,diesel,4,turbo,82,90,,,1750,,,2387,180,4000,front wheel drive,,6,,manual,,,,69,,,,,diesel,,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.4 jtd mt,sedan,,5,4720,1800,1416,2700,1554,1542,1580,,140,,,,,,2050,,490,,,490,330,common rail,,inline,5,,diesel,4,turbo,82,90,,,1750,,,2387,185,4000,front wheel drive,,6,,manual,,,,69,,,,,diesel,,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.5 mt,sedan,,5,4720,1815,1416,2700,1545,1532,1490,,140,,,,,,2000,,490,,,490,221,injector,,v-type,6,,gasoline,4,,88,91,,,5000,,,2492,188,6300,front wheel drive,,6,,manual,11,420|900,,72,8,225,17,,95,8,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,2.5 mt,sedan,,5,4720,1815,1416,2700,1545,1532,1490,,140,,,,,,2000,,500,,,500,222,injector,,v-type,6,,gasoline,4,,88,68,,,5000,,,2492,190,6300,front wheel drive,,5,,manual,,450|900,,72,8,225,16,,95,8,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,3.0 mt,sedan,,5,4720,1815,1406,2700,1545,1532,1510,,140,,,,,,2020,,490,,,490,265,injector,,v-type,6,,gasoline,4,,93,72,,,5000,,,2959,220,6300,front wheel drive,,6,,manual,12,400|800,,72,7,241,18,,95,9,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,3.0 mt,sedan,,5,4720,1815,1416,2700,1545,1532,1510,,140,,,,,,2020,,500,,,500,275,injector,,v-type,6,,gasoline,4,,93,72,,,5000,,,2959,226,6200,front wheel drive,,6,,manual,,400|800,,72,7,243,18,,95,9,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,166,936,1998,2007,sedan,3.2 mt,sedan,,5,4720,1800,1416,2700,1554,1542,1540,,140,,,,,,2020,,490,,,490,289,injector,,v-type,6,,gasoline,4,,93,78,,,4800,,,3179,240,6200,front wheel drive,,6,,manual,12,400|800,,72,7,245,18,,95,9,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,19782,2342,1089,23213
alfa romeo,33,907,1990,1994,hatchback,1.4 mt,hatchback,,5,4075,1615,1350,2475,1365,1365,940,,120,,,,,,1350,,1200,,,400,122,carburetor,,opposed,4,,gasoline,2,,80,67,,,4000,,,1351,88,6000,front wheel drive,,5,,manual,7.9,510|880,,50,10.3,176,9.9,,95,5.7,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,hatchback,1.4 mt,hatchback,,5,4075,1615,1350,2475,1365,1365,940,,120,,,,,,1350,,1200,,,400,116,multi-point fuel injection,,opposed,4,,gasoline,2,,80,67,,,4500,,,1351,90,6000,front wheel drive,,5,,manual,7.8,530|860,,50,11.5,178,9.5,,95,5.8,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,hatchback,1.4 mt awd,hatchback,,5,4075,1615,1350,2475,1365,1365,940,,120,,,,,,1350,,1200,,,400,116,multi-point fuel injection,,opposed,4,,gasoline,2,,80,67,,,4500,,,1351,90,6000,four wheel drive (4wd),,5,,manual,7.8,530|860,,50,11.5,178,9.5,,95,5.8,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,hatchback,1.5 mt,hatchback,,5,4075,1615,1350,2475,1365,1365,940,,120,,,,,,1350,,1200,,,400,136,carburetor,,opposed,4,,gasoline,2,,84,67,,,4000,,,1490,105,6000,front wheel drive,,5,,manual,8,480|830,,50,9.8,188,10.4,,95,6,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,hatchback,1.5 mt,hatchback,,5,4075,1615,1350,2475,1365,1365,,,120,,,,,,,,1200,,,400,128,multi-point fuel injection,,opposed,4,,gasoline,2,,84,67,,,4500,,,1490,97,6000,front wheel drive,,5,,manual,8,530|830,,50,10.7,180,9.5,,95,6,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,hatchback,1.7 mt,hatchback,,5,4075,1615,1350,2475,1365,1365,970,,120,,,,,,1395,,1200,,,400,149,multi-point fuel injection,,opposed,4,,gasoline,2,,87,72,,,4500,,,1712,107,5800,front wheel drive,,5,,manual,7.6,510|880,,50,9.5,188,9.9,,95,5.7,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,hatchback,1.7 mt,hatchback,,5,4075,1615,1350,2475,1365,1365,1000,,120,,,,,,1425,,1200,,,400,155,multi-point fuel injection,,opposed,4,,gasoline,4,,87,72,,,4600,,,1712,132,6500,front wheel drive,,5,,manual,7.9,480|850,,50,8.4,203,10.5,,95,5.9,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,hatchback,1.7 mt awd,hatchback,,5,4075,1615,1375,2470,1365,1385,1020,,120,,,,,,1445,,1050,,,290,149,multi-point fuel injection,,opposed,4,,gasoline,2,,87,72,,,4500,,,1712,107,5800,all wheel drive (awd),,5,,manual,7.6,460|880,,50,10.2,185,10.9,,95,5.7,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,hatchback,1.7 mt awd,hatchback,,5,4075,1615,1375,2470,1365,1385,1050,,120,,,,,,1475,,1050,,,290,155,multi-point fuel injection,,opposed,4,,gasoline,4,,87,72,,,4600,,,1712,132,6500,all wheel drive (awd),,5,,manual,,,,50,,,,,95,,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,hatchback,1.8 td mt,hatchback,,5,4075,1615,1350,2475,1365,1365,1040,,120,,,,,,1465,,1200,,,400,178,direct injection,,opposed,4,,diesel,2,turbo,92,89,,,2400,,present,1779,84,4200,front wheel drive,,5,,manual,7,"680|1,020",,50,13.7,171,7.3,,diesel,4.9,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,wagon,1.4 mt,wagon,,5,4200,1615,1350,2475,1365,1365,955,,120,,,,,,1380,,1350,,,430,122,carburetor,,opposed,4,,gasoline,2,,80,67,,,4000,,,1351,88,6000,front wheel drive,,5,,manual,,,,50,10.7,173,,,95,,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,wagon,1.4 mt,wagon,,5,4200,1615,1350,2475,1365,1365,955,,120,,,,,,1380,,1350,,,430,116,multi-point fuel injection,,opposed,4,,gasoline,2,,80,67,,,4500,,,1351,90,6000,front wheel drive,,5,,manual,7.5,530|880,,50,11.5,177,9.5,,95,5.7,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,wagon,1.4 mt awd,wagon,,5,4200,1615,1350,2475,1365,1365,1005,,120,,,,,,1430,,1200,,,290,116,multi-point fuel injection,,opposed,4,,gasoline,2,,80,67,,,4500,,,1351,90,6000,all wheel drive (awd),,5,,manual,8.3,520|820,,50,12,174,9.6,,95,6.1,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,wagon,1.5 mt,wagon,,5,4200,1615,1350,2475,1365,1365,985,,120,,,,,,1410,,1350,,,430,128,multi-point fuel injection,,opposed,4,,gasoline,2,,84,67,,,4500,,,1490,97,6000,front wheel drive,,5,,manual,7.8,500|830,,50,10.9,179,10,,95,6,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,wagon,1.7 mt,wagon,,5,4200,1615,1350,2475,1365,1365,985,,120,,,,,,1405,,1350,,,430,149,multi-point fuel injection,,opposed,4,,gasoline,2,,87,72,,,4500,,,1712,107,5800,front wheel drive,,5,,manual,,,,50,,186,,,95,,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,wagon,1.7 mt,wagon,,5,4200,1615,1350,2475,1365,1365,1015,,120,,,,,,1440,,1350,,,430,155,multi-point fuel injection,,opposed,4,,gasoline,4,,87,72,,,4600,,,1712,132,6500,front wheel drive,,5,,manual,,,,50,,,,,95,,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,wagon,1.7 mt awd,wagon,,5,4200,1615,1350,2475,1365,1365,1035,,120,,,,,,1455,,1200,,,350,149,multi-point fuel injection,,opposed,4,,gasoline,2,,87,72,,,4500,,,1712,107,5800,all wheel drive (awd),,5,,manual,7.6,460|880,,50,11.1,185,10.9,,95,5.7,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,wagon,1.7 mt awd,wagon,,5,4200,1615,1375,2475,1365,1365,1065,,120,,,,,,1490,,1200,,,350,155,multi-point fuel injection,,opposed,4,,gasoline,4,,87,72,,,4600,,,1712,132,6500,all wheel drive (awd),,5,,manual,,,,50,,,,,95,,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,33,907,1990,1994,wagon,1.8 td mt,wagon,,5,4200,1615,1350,2475,1365,1365,1055,,120,,,,,,1480,,1350,,,430,178,direct injection,,opposed,4,,diesel,2,turbo,92,89,,,2400,,present,1779,84,4200,front wheel drive,,5,,manual,6.7,"680|1,060",,50,13.8,170,7.3,,diesel,4.7,helical springs,drum,disc,helical springs,,,,,,,,,,45055,12372,2149,59576
alfa romeo,6,1 generation,1979,1988,sedan,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,7,5,154
alfa romeo,6,1 generation,1979,1988,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,7,5,154
alfa romeo,6,1 generation,1979,1988,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,7,5,154
alfa romeo,6,1 generation,1979,1988,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,7,5,154
alfa romeo,75,162b,1985,1992,sedan,1.6 mt,sedan,,5,4331,1631,1349,2510,1369,1359,1090,,122,,,,,,1525,,498,,,498,132,multi-point fuel injection,,inline,4,,gasoline,2,,78,82,,,3800,,,1570,106,6000,rear wheel drive,,5,10.9,manual,8.5,,,49,11.3,180,,,95,,helical springs,disc,disc,"independent, torsion",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,1.6 mt,sedan,,5,4331,1631,1349,2510,1369,1359,1060,,120,,,,,,1485,,498,,,498,146,carburetor,,inline,4,,gasoline,2,,78,82,,,4000,,,1570,110,5800,rear wheel drive,,5,10.9,manual,,,,49,10.5,190,,,95,,helical springs,disc,disc,"independent, torsion",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,1.8 mt,sedan,,5,4331,1631,1349,2510,1367,1356,1060,,122,,,,,,1485,,498,,,498,168,carburetor,,inline,4,,gasoline,2,,80,88,,,4000,,,1779,120,5300,rear wheel drive,,5,10.9,manual,9.5,,,49,9.5,193,,,92,,helical springs,disc,disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,1.8 mt,sedan,,5,4331,1631,1349,2510,1369,1359,1080,,120,,,,,,1505,,498,,,498,157,multi-point fuel injection,,inline,4,,gasoline,2,,80,88,,,4000,,,1779,122,5500,rear wheel drive,,5,10.9,manual,8.8,,,49,10.4,190,,,92,,helical springs,disc,disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,1.8 mt,sedan,,5,4331,1631,1349,2510,1369,1359,1070,,120,,,,,,1495,,498,,,498,225,multi-point fuel injection,,inline,4,,gasoline,2,turbo,80,88,,,2600,,,1779,155,5800,rear wheel drive,,5,10.9,manual,9.8,,,49,7.6,209,,,92,,helical springs,disc,ventilated disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,1.8 mt,sedan,,5,4420,1632,1350,2511,1396,1382,1240,,120,,,,,,1665,,498,,,498,226,multi-point fuel injection,,inline,4,,gasoline,2,turbo,80,88,,,2600,,,1779,167,5800,rear wheel drive,,5,10.9,manual,,,,49,7.6,213,,,92,,helical springs,disc,ventilated disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,2.0 mt,sedan,,5,4331,1631,1349,2510,1369,1359,1070,,120,,,,,,1495,,498,,,498,179,carburetor,,inline,4,,gasoline,2,,84,88,,,4000,,,1962,128,5400,rear wheel drive,,5,10.9,manual,9.6,,,49,8.9,196,,,95,,helical springs,disc,disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,2.0 mt,sedan,,5,4332,1630,1349,2511,1394,1379,1146,,120,,,,,,,,498,,,498,178,multi-point fuel injection,,inline,4,,gasoline,2,,84,88,,,3000,,,1962,145,5800,rear wheel drive,,5,10.9,manual,8.6,480|790,,49,8.7,203,10.2,,92,6.2,helical springs,disc,ventilated disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,2.0 mt,sedan,,5,4648,1753,1397,2659,1400,1379,1200,,120,,,,,,1545,,498,,,498,186,multi-point fuel injection,,inline,4,,gasoline,2,,84,88,,,4000,,,1962,150,5800,rear wheel drive,,5,10.9,manual,8.1,,,49,8.2,203,,,95,,helical springs,disc,ventilated disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,2.0 td mt,sedan,,5,4331,1631,1349,2510,1369,1359,1190,,120,,,,,,1615,,498,,,498,193,multi-point fuel injection,,inline,4,,diesel,2,turbo,88,82,,,2300,,,1995,96,4300,rear wheel drive,,5,10.9,manual,7.6,,,49,12.4,175,,,diesel,,helical springs,disc,disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,2.4 td mt,sedan,,5,4332,1632,1350,2511,1367,1359,1259,,122,,,,,,,,500,,,500,239,multi-point fuel injection,,inline,4,,diesel,2,turbo,92,90,,,2400,,,2393,112,4200,rear wheel drive,,5,10.9,manual,7.4,550|890,,49,11.7,186,8.9,,diesel,5.5,helical springs,disc,disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,2.5 at,sedan,,5,4331,1631,1349,2510,1369,1359,,,120,,,,,,,,498,,,498,210,multi-point fuel injection,,v-type,6,,gasoline,2,,88,68,,,4000,,,2492,158,5600,rear wheel drive,,4,10.9,automatic,,,,49,9.8,201,,,92,,helical springs,disc,ventilated disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,2.5 mt,sedan,,5,4331,1631,1349,2510,1369,1359,1070,,120,,,,,,1495,,498,,,498,210,multi-point fuel injection,,v-type,6,,gasoline,2,,88,68,,,4000,,,2492,155,5600,rear wheel drive,,5,10.9,manual,9.6,,,49,8.2,209,,,95,,helical springs,disc,ventilated disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,3.0 mt,sedan,,5,4648,1753,1397,2659,1514,1486,1250,,120,,,,,,1675,,498,,,498,245,multi-point fuel injection,,v-type,6,,gasoline,2,,93,72,,,4000,,,2959,185,5800,rear wheel drive,,5,10.9,manual,9.8,570|970,,68,7.9,215,12,,95,7,helical springs,disc,ventilated disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,75,162b,1985,1992,sedan,3.0 mt,sedan,,5,4420,1632,1350,2511,1368,1355,1210,,120,,,,,,,,498,,,498,246,multi-point fuel injection,,v-type,6,,gasoline,2,,93,72,,,4000,,,2959,190,5800,rear wheel drive,,5,10.9,manual,,,,68,7.5,220,,,95,,helical springs,disc,ventilated disc,"independent, torsion, double wishbone, stabilizer bar",,,,,,,,,,21975,3109,843,25927
alfa romeo,8c competizione,1 generation,2007,2010,coupe,4.7 mt,coupe,,2,4381,1894,1341,2697,,,1585,,79,,,,,,1785,,,,,,471,multi-point fuel injection,,v-type,8,,gasoline,4,,92,88,,,4750,,,4691,444,7000,rear wheel drive,,6,,manual,15,,euro iv,90,4.2,294,,,98,,"independent, double wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,98,1,0,99
alfa romeo,8c competizione,1 generation,2007,2010,roadster,4.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1,0,99
