make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
mazda,323,bf,1985,1989,gt hatchback 3-doors,1.6 t mt 4wd,hatchback,,4,3990,1645,1390,2400,1390,1415,1140,,,2880,540,,,,1680,,,,,,195,multi-point fuel injection,,inline,4,,gasoline,4,turbo,78,83,,,5000,,present,1597,150,6000,all wheel drive (awd),,5,9.8,manual,9.8,460|700,,53,8.3,205,11.4,,98,7.6,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.1 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.3 at,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.3 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.4 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.5 at,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.5 at,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.5 at,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.5 at,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.5 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.5 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.5 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.5 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.6 at,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.6 at,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.6 at,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.6 at 4wd,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.6 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.6 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.6 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.6 mt 4wd,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.6 mt 4wd,,,5,4110,1645,1390,2398,,,,185/60/r14,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.7 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,hatchback 5-doors,1.7 mt,,,5,4110,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.3 at,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.3 mt,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.5 at,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.5 at,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.5 at,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.5 at,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.5 mt,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.5 mt,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.5 mt,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.5 mt,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.6 at,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.6 at,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.6 at,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.6 at 4wd,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.6 mt,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.6 mt,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.6 mt,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.6 mt 4wd,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.7 at,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,sedan,1.7 mt,,,5,4310,1645,1390,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.5 mt,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.5 mt,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.6 at,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.6 at 4wd,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.6 mt,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.6 mt,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.6 mt 4wd,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.7 mt,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.7 mt,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bf,1985,1989,wagon 5 doors,1.7 mt,,,5,4310,1645,1430,2398,,,,,,,,1425,1400,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,5,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,gt hatchback 3-doors,1.8 mt,hatchback,,4,3995,1675,1380,2450,1430,1435,1025,,150,2790,565,,,,1590,,310,,,310,160,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,4500,,,1840,131,6500,front wheel drive,,5,9.6,manual,8,,,55,8.2,196,,,95,,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,gt hatchback 3-doors,1.8 t mt 4wd,hatchback,,4,3995,1675,1380,2450,1430,1435,1175,,150,2840,465,,,,1640,,310,,,310,219,multi-point fuel injection,,inline,4,,gasoline,4,turbo,83,85,,,3000,,,1840,166,5500,all wheel drive (awd),,5,9.6,manual,9.4,,,55,7.8,210,,,95,,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 3-doors,1.3 at,hatchback,,5,3995,1675,1380,2450,1430,1435,955,,150,2400,545,,,,1500,,310,,,310,102,carburetor,,inline,4,,gasoline,4,,71,83,,,3700,,,1324,75,6200,front wheel drive,,3,9.6,automatic,8,,,50,15.7,155,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 3-doors,1.3 mt,hatchback,,5,3995,1675,1380,2450,1430,1435,930,,150,2300,550,,,,1480,830/790,310,,,310,102,carburetor,,inline,4,,gasoline,4,,71,83,,,3700,,,1324,75,6200,front wheel drive,,5,9.6,manual,7.1,,,50,14.1,160,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 3-doors,1.3i mt,hatchback,,5,3995,1675,1380,2450,1430,1435,935,,150,2310,505,,,,1440,,310,,,310,107,multi-point fuel injection,,inline,4,,gasoline,4,,71,83,,,3700,,,1324,75,5500,front wheel drive,,5,9.6,manual,6.9,,,50,12,168,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 3-doors,1.6 at,hatchback,,5,3995,1675,1380,2450,1430,1435,980,,150,2730,550,,,,1530,,310,,,310,128,multi-point fuel injection,,inline,4,,gasoline,2,,78,83,,,2500,,,1598,87,5200,front wheel drive,,4,9.6,automatic,7.8,,,50,13.9,165,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 3-doors,1.6 at,hatchback,,5,3995,1675,1380,2450,1430,1435,985,,150,2730,545,,,,1530,,310,,,310,135,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,90,5300,front wheel drive,,4,9.6,automatic,7.5,,,50,13.1,167,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 3-doors,1.6 mt,hatchback,,5,3995,1675,1380,2450,1430,1435,955,,150,2700,545,,,,1500,,310,,,310,135,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,90,5300,front wheel drive,,5,9.6,manual,7.5,,,50,11.2,177,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 3-doors,1.6 mt,hatchback,,5,3995,1675,1380,2450,1430,1435,950,,150,2700,550,,,,1500,,310,,,310,128,multi-point fuel injection,,inline,4,,gasoline,2,,78,83,,,2500,,,1598,87,5200,front wheel drive,,5,9.6,manual,7.2,,,50,11.2,172,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 3-doors,1.7 d mt,hatchback,,5,3995,1675,1380,2450,1430,1435,980,,150,2400,570,,,,1550,,310,,,310,107,multi-point fuel injection,,inline,4,,diesel,2,,78,90,,,3000,,,1720,58,4700,front wheel drive,,5,9.6,manual,5.9,,,55,16.5,145,,,diesel,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 5-doors,1.6 at,hatchback,,5,4260,1675,1335,2500,1430,1435,1025,,,2730,505,,,,1530,,335,,,335,128,multi-point fuel injection,,inline,4,,gasoline,2,,78,83,,,2500,,,1598,87,5200,front wheel drive,,4,9.8,automatic,7.6,,,55,13.9,170,,,92,,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 5-doors,1.6 at,hatchback,,5,4260,1675,1335,2500,1430,1435,1020,,,2730,510,,,,1530,,335,,,335,135,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,90,5300,front wheel drive,,4,9.8,automatic,7.4,,,55,13,170,,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 5-doors,1.6 mt,hatchback,,5,4260,1675,1335,2500,1430,1435,990,,,2700,510,,,,1500,,335,,,335,128,multi-point fuel injection,,inline,4,,gasoline,2,,78,83,,,2500,,,1598,87,5200,front wheel drive,,5,9.8,manual,7.1,,,55,11.2,175,,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 5-doors,1.6 mt,hatchback,,5,4260,1675,1335,2500,1430,1435,990,,,2700,510,,,,1500,,335,,,335,135,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,90,5300,front wheel drive,,5,9.8,manual,7.4,,,55,10.3,180,,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 5-doors,1.8 at,hatchback,,5,4260,1675,1335,2500,1430,1435,1055,,,2790,535,,,,1590,,335,,,335,151,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,4000,,,1840,106,5300,front wheel drive,,4,9.8,automatic,8,,,55,11.9,176,,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 5-doors,1.8 mt,hatchback,,5,4260,1675,1335,2500,1430,1435,1025,,,2750,525,,,,1550,,335,,,335,151,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,4000,,,1840,106,5300,front wheel drive,,5,9.8,manual,7.8,,,55,8.8,186,,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,hatchback 5-doors,1.8 mt,hatchback,,5,4260,1675,1335,2500,1430,1435,1065,,,2790,525,,,,1590,,335,,,335,160,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,4500,,,1840,131,6500,front wheel drive,,5,9.8,manual,7.9,,,55,8.2,201,,,92,,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.3 at,sedan,,5,4215,1675,1380,2500,1430,1435,980,,150,2400,520,,,,1500,,415,,,415,102,carburetor,,inline,4,,gasoline,4,,71,83,,,3700,,,1324,75,6200,front wheel drive,,3,9.8,automatic,8,,,50,15.7,155,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.3 mt,sedan,,5,4215,1675,1380,2500,1430,1435,960,,150,2300,520,,,,1480,,415,,,415,102,carburetor,,inline,4,,gasoline,4,,71,83,,,3700,,,1324,75,6200,front wheel drive,,5,9.8,manual,7.1,,,50,12.1,160,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.3i mt,sedan,,5,4215,1675,1380,2500,1430,1435,955,,150,2310,485,,,,1440,,415,,,415,107,multi-point fuel injection,,inline,4,,gasoline,4,,71,83,,,3700,,,1324,75,5500,front wheel drive,,5,9.8,manual,6.9,,,55,12,168,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.6 at,sedan,,5,4215,1675,1380,2500,1430,1435,1005,,150,2730,525,,,,1530,,415,,,415,128,multi-point fuel injection,,inline,4,,gasoline,2,,78,83,,,2500,,,1598,87,5200,front wheel drive,,4,9.8,automatic,7.8,,,55,13.9,165,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.6 at,sedan,,5,4215,1675,1380,2500,1430,1435,1005,,150,2730,525,,,,1530,,415,,,415,135,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,90,5300,front wheel drive,,4,9.8,automatic,7.5,,,55,13.1,167,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.6 mt,sedan,,5,4215,1675,1380,2500,1430,1435,980,,150,2700,520,,,,1500,,415,,,415,128,multi-point fuel injection,,inline,4,,gasoline,2,,78,83,,,2500,,,1598,87,5200,front wheel drive,,5,9.8,manual,7.2,,,55,11.2,172,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.6 mt,sedan,,5,4215,1675,1380,2500,1430,1435,975,,150,2700,525,,,,1500,,415,,,415,135,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,90,5300,front wheel drive,,5,9.8,manual,7.5,,,55,10.4,177,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.7 d mt,sedan,,5,4215,1675,1380,2500,1430,1435,995,,150,2400,555,,,,1550,,415,,,415,107,multi-point fuel injection,,inline,4,,diesel,2,,78,90,,,3000,,,1720,58,4700,front wheel drive,,5,9.8,manual,5.9,,,55,16.5,145,,,diesel,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.8 at,sedan,,5,4215,1675,1380,2500,1430,1435,1060,,150,2790,530,,,,1590,,415,,,415,151,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,4000,,,1840,106,5300,front wheel drive,,4,9.8,automatic,8.2,,,55,12,172,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
mazda,323,bg,1989,1995,sedan,1.8 mt,sedan,,5,4215,1675,1380,2500,1430,1435,1010,,150,2750,540,,,,1550,,415,,,415,151,multi-point fuel injection,,inline,4,,gasoline,4,,83,85,,,4000,,,1840,106,5300,front wheel drive,,5,9.8,manual,8,,,55,8.9,182,,,92,,"independent, mcpherson struts",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,968816,644293,76675,1689784
